"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
2011.06538284251	520.619315777778	10.5188559352635	9.22701748253968	0.0807658109928332	3.84582744444444	0.232465833876211	3.03011528888889	0.140683562420574	1131.82095955556	41.3360339061467	5.86485637777778	0.302664263581374	1.53557616759288	0.0420843776981478	22.3278	0.216275383070552	8.4336807886702	0.0288499836623402	19.4852042190526
2011.05413572343	516.534199555556	8.64883670011572	9.17320575079365	0.0498993766406575	3.85111818290598	0.228616186816558	3.09724304444444	0.17443244027615	1119.91429533333	34.4217892014584	5.78157892698413	0.292044107407797	1.51371196530449	0.0374720452421681	22.316	0.242747036989007	8.42999856654271	0.0351004266873893	19.7259996209462
2011.04288860435	513.859512634921	6.15451115865224	9.19758554285714	0.0480285607661272	3.85096373968254	0.199674979218312	3.1724032	0.196438142743464	1110.69556488889	32.1885991932485	5.73536676507937	0.275429543726531	1.5041451023215	0.0335787297880973	22.191375	0.295549479153828	8.4185857698283	0.0361257959513885	19.9667950228349
2011.03164148528	513.570394253968	8.02254057872502	9.16191900952381	0.0486676607700127	3.88738537777778	0.204250935150827	3.14436984444444	0.222232521410249	1102.10160355556	32.3008251507096	5.7480866984127	0.266084330491511	1.49666125643132	0.0258930657431125	22.0071428571429	0.358788740529268	8.40300647696168	0.0478631398262781	20.2075904245143
2011.0203943662	513.130157301587	9.29715391963524	9.14098884761905	0.0442742082054118	3.89972557777778	0.179657992371964	3.00561964444444	0.198017023308191	1095.35097777778	30.3486104445452	5.79362371111111	0.252132872729739	1.49244912344335	0.0150650715190668	21.8059166666667	0.370066013767077	8.3861350165614	0.0602889537643136	20.4483858264079
2011.00914724712	512.959504571429	10.4341690729518	9.11919039365079	0.0717486765519607	3.89289415555556	0.17891816211003	2.87607424444444	0.171792631468805	1106.79752888889	32.9867654080548	5.87438467936508	0.231104000160343	1.52603444881908	0.0182741675667773	21.5837	0.308550961540826	8.36764563684754	0.0775469433961149	20.6891812283015
2010.99790012804	517.321560444444	10.021774413715	9.08843047301587	0.0519389636491334	3.88790533333333	0.16798251392162	2.83549482222222	0.150641488983846	1116.30817822222	36.8646407720174	5.85392648888889	0.253952719345611	1.51696923072104	0.0225711981027478	21.229125	0.238968607675873	8.33947020445437	0.0783451133352369	20.9299766301902
2010.98665300896	517.625505952381	11.3776382212243	9.07038222222222	0.0572502791718599	3.87370637777778	0.193170000215585	2.83966822222222	0.128824513605835	1125.88264222222	42.1319531217655	5.76518877301587	0.258494001394187	1.51318547180441	0.0339520369865265	21.4128333333333	0.206187040979225	8.34979576006298	0.0837575896774041	21.1707720320838
2010.97540588988	517.208302698413	9.3170417094313	9.07851592698413	0.0482780236051683	3.89279448888889	0.216724279918224	2.86820073333333	0.110323746787485	1119.51939444444	46.7488443602106	5.65179744444444	0.253519517324616	1.47443313029185	0.0414246582251549	21.6845	0.25955742370109	8.36619697301857	0.0646452821662464	21.4115674339774
2010.96415877081	514.458754253968	9.66242706728007	9.12904690476191	0.0540434029638605	3.87296242222222	0.238526523760736	2.85442724444444	0.0767616544677967	1111.01658688889	46.7972192388214	5.66717444444444	0.261848191094861	1.4922848583955	0.0452117206594865	22.746	0.364560375459775	8.43626917591132	NA	21.6523628356568
2010.95291165173	510.078110603175	9.83817541214265	9.13005122222222	0.0456049511864684	3.85887226666667	0.250196298139359	2.845891	0.0831013471311082	1102.95529244444	45.8833568199365	5.6539452	0.289810667099027	1.48990369861946	0.0407135850449779	NA	0.386258251402943	NA	NA	21.8931582375504
2010.94166453265	509.11353847619	10.3420997834402	9.09601117777778	0.0630420119398958	3.85829068888889	0.261568531860017	2.82014902222222	0.0880626101413458	1094.06348022222	43.2742363373923	5.66773801269841	0.325279143423556	1.49145606614985	0.0547390660039079	NA	0.427468634004708	NA	NA	22.1339536394391
2010.93041741357	511.393088190476	10.1563600592258	9.07296706666667	0.0572647822460792	3.9058676	0.240822941571034	2.9376376	0.109270941970241	1095.98070666667	42.1099261431713	5.64395968571429	0.292052428567897	1.46387639044636	0.0438503308972126	NA	0.281586970403154	NA	NA	22.4194974309303
2010.91917029449	519.0940106337	10.1271785827233	9.04904335555556	0.0700581297163429	3.94823583492064	0.211747183533565	3.22761664444444	0.184516410491289	1094.47863165079	39.9042106257171	5.74979821269841	0.283692664839003	1.46757153745808	0.0507468591249123	NA	0.348522617452631	NA	NA	22.7189337181266
2010.90792317542	527.253436067504	10.5798789296566	9.00862530839002	0.092956751424934	4.00924096825397	0.189793879571288	3.04070717460317	0.103883579990047	1064.80722342404	43.6614574657462	5.57934552380952	0.217716228888888	1.40798660239607	0.0403514461862581	NA	0.397997055069702	NA	NA	23.0183700050564
2010.89667605634	520.917483333333	10.8532036381509	8.91395333333333	0.0564174857843049	4.05226059523809	0.219629844372568	2.70873166666667	0.0644621130113564	1020.7032900641	52.7223626675211	5.60040666666667	0.0460123161290056	1.37328594685671	0.0694694761434242	NA	0.322259221839509	NA	NA	23.3178062922466
2010.88542893726	NA	12.1450393143137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.388665315242726	NA	NA	23.6172425794429
NA	NA	14.2884451001283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	11.6563094126998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	15.8364319505007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
