"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
2011.53345714286	451.3504	14.7638384825751	8.97656243809524	0.0575259906315311	3.91603838095238	0.205394954294564	3.63754933333333	0.774216455543774	1111.68349066667	31.8558850384599	5.20955111111111	0.235177246594044	1.32102544475818	0.0433280079065742	22.565	0.346095844143401	8.33835017309025	0.0462724638158019	29.0263979723729
2011.52524081633	456.812193333333	15.1433262458408	8.90519247301587	0.0384738624419985	4.11363201587302	0.174838515884054	3.68322555555556	0.791565082852893	1080.26331177778	24.9275271627947	5.22440913580247	0.188167060423577	1.25873640405755	0.0289315720446182	23.0084	0.321188321359569	8.36862657770094	0.042378184700496	28.9817912705974
2011.5170244898	466.600853333333	15.7166439174155	8.93854949523809	0.0413248328541664	4.25566292063492	0.184516787687346	3.92428777777778	0.780707919581348	1073.49978222222	25.0439141933647	5.35331185185185	0.194462996056598	1.2416537723167	0.0343789067428138	23.0374	0.314898791501156	8.37106903218374	0.0415207739511771	28.9371845688207
2011.50880816327	472.416111111111	15.3468339342331	8.94465306349206	0.0692380242911963	4.30861482539683	0.174357082596931	3.86237422222222	0.581397381235465	1074.83196266667	31.1855525303231	5.40320345679012	0.175131861015083	1.24472991745791	0.037551380082833	23.1618	0.314743556989919	8.37984315295024	0.0413563534491832	28.8925778670453
2011.50059183673	473.208162222222	15.8636096976937	8.97084994285714	0.0632203549269176	4.26108738095238	0.190435761820548	3.56943088888889	0.40695129416086	1089.90185911111	37.5615516111232	5.42787135802469	0.161137794506213	1.27682467328983	0.0529911916224359	23.2931	0.238276517703463	8.38904120227706	0.0312599135098477	28.8479711652155
2011.4923755102	475.283115555556	15.0391518675445	8.97567857142857	0.0662830284873107	4.17535622222222	0.177983322193689	3.10246955555556	0.246331464892328	1107.64289777778	41.3378670779858	5.35386148148148	0.118685339250838	1.30016767933537	0.0591113400665653	23.1694	0.244463139689129	8.38345416388556	0.0321746684786426	28.6218019959209
2011.48415918367	471.065466666667	15.9633548242218	8.97906057142857	0.0693897461425505	4.05137333333333	0.17291366942659	2.91395333333333	0.200716041296106	1127.23698666667	42.4407277825873	5.32376444444444	0.0877793074831547	1.33947829350696	0.0630122024711136	22.8186	0.372986034889005	8.36283261027447	0.0494191765683638	28.3815393803952
2011.47594285714	465.667944444444	16.0635035986525	8.96345708571429	0.0601206673952259	3.94283884126984	0.172255373443999	2.90316266666667	0.19605602389032	1131.97798688889	40.6736246694317	5.29557241622575	0.100409028678224	1.37073592504001	0.0555192159130899	22.9872	0.393889121454249	8.37686508544134	0.0518995022769921	28.1412767648629
2011.46772653061	457.499266666667	17.5729397421008	8.93520413333333	0.088745841946277	3.91803419047619	0.171282239642116	2.950112	0.25103848751364	1130.65516666667	38.1781387699025	5.34453428571429	0.10938378543919	1.39077278950328	0.0495736672910933	23.336	0.342410410018283	8.40275186265279	0.0447574589582445	27.9010141493373
2011.45951020408	454.727139047619	19.2849855830733	8.93659315555556	0.0666858631829751	3.97351152380952	0.154421715793221	2.97926622222222	0.311426449336021	1118.24700866667	35.8114322958314	5.5614848324515	0.209481249497713	1.42421023601101	0.0716417523682527	23.6165	0.369326451500265	8.42394315665755	0.0479361064024761	27.6607515338116
2011.45129387755	455.911885238095	19.329616577876	8.92727206666667	0.0765021735102158	4.09899977777778	0.148352767550473	3.05487755555556	0.364498143097281	1102.83174666667	35.3434096147859	5.56887111111111	0.217330405133648	1.39102111706685	0.0664196859165696	23.5884	0.432396299706646	8.4248715774266	0.056086279860514	27.4204889182793
2011.44307755102	462.935118730159	19.5851262211319	8.94796613333333	0.0683790275098158	4.17255822222222	0.143033574157135	3.088168	0.333455604224818	1089.05204222222	33.4704812945699	5.53908395061728	0.2256089984595	1.3591514988878	0.0651660668261201	23.7188	0.479117169617435	8.43616769647801	0.0619325113582399	27.1802263027537
2011.43486122449	466.293473333333	16.5796806752116	8.88597195555556	0.0653599166503676	4.22078482539683	0.164863829436255	2.9718906984127	0.270406146364539	1073.13439755556	31.3482838317826	5.29931012345679	0.164999463016751	1.2865926306234	0.0514370391009701	23.5928	0.408144985132598	8.43070269770757	0.0529606342848528	26.939963687228
2011.42664489796	471.975517777778	16.9385958248714	8.91017624444445	0.0615603414563659	4.24011914285714	0.163961141080188	2.88361577777778	0.208167504204663	1065.66538466667	31.6263191752623	5.39273481481481	0.162893317241608	1.29086820792527	0.0484223240860278	23.299	0.36692926959959	8.41416245085293	0.04797902751816	26.6997010716957
2011.41842857143	474.668520952381	15.6338380826642	8.90208366666667	0.0574402947732429	4.22558904761905	0.183308329550639	2.76709057142857	0.177568657676613	1071.16994666667	35.8386848350871	5.45286973544974	0.197218361908501	1.30754573349924	0.053077347571621	22.9306	0.343319617849024	8.3924814292025	0.0453736360885912	26.4594384561701
2011.4102122449	473.420647936508	16.4495494264745	8.96485448498168	0.0614899430033796	4.17994546031746	0.171722675738604	2.74452404761905	0.149899783179278	1088.84749755556	37.2280062248722	5.49032772486772	0.17172653295705	1.31699814384672	0.048852437356823	23.0284	0.323965677194359	8.4024767854635	0.0427167263853292	26.1592038520719
2011.40199591837	475.02106952381	14.0633855279971	8.99291994871795	0.0689323686714972	4.11674666666667	0.16137692744658	2.72909866666667	0.159839839323193	1110.284804	39.2325309346072	5.41564010582011	0.142710742103585	1.31658393741478	0.0491032231561486	22.8056	0.322917368171281	8.39125738680658	0.0428658190508866	25.8425983109691
2011.39377959184	472.961406984127	13.8996215849366	9.04411105152625	0.054911454268364	4.01242371428571	0.148780627028155	2.75500822222222	0.174153123893833	1126.84762311111	39.5344360851338	5.37881273368607	0.0808907144672709	1.3286239251673	0.0434026252155938	22.4426	0.349117242325395	8.37041745614923	0.0468711353799378	25.5259927698751
2011.38556326531	484.009755555556	11.8813652527322	9.07258128571429	0.0717673276102398	3.94976657142857	0.154088773567677	2.79211888888889	0.207361891864869	1145.16087006349	41.8355739302732	5.51891975308642	0.106183077732099	1.38285386464905	0.0547695415408228	22.4085	0.393048180535443	8.37177421716797	0.0527546743643406	25.2093872287811
2011.37734693878	492.012504444444	12.4441685030469	9.13294797777778	0.0567108082803405	3.88427276190476	0.160351143937485	2.83589333333333	0.251885701110055	1162.00212673016	41.7321706644904	5.67004624338624	0.118100664071501	1.44836064539301	0.0560326914936211	22.7768	0.460473109360845	8.40035613013097	0.0609358661511692	24.8927816876783
2011.36913061224	500.577115555556	10.9939237788409	9.13902495555556	0.0772552986638818	3.82967996825397	0.167238439696745	2.92600222222222	0.319845675533835	1175.03881365079	40.2462250989224	5.69380095238095	0.108878775282557	1.48442870968914	0.0597550405513004	22.8224	0.435006492927277	8.40710218082596	0.0575282045982632	24.5761761461988
2011.36091428571	495.069033333333	11.1091260432791	9.07416875555556	0.0339683144272978	3.6978953968254	0.156429121875075	2.97570466666667	0.361697108429104	1192.16315473016	39.4365205798364	5.51619428571429	0.0893894390704195	1.49371242378335	0.0547565986796552	22.8392	0.443940957035204	8.41191974433434	0.0586658714957888	24.2595706050961
2011.34784285714	489.52328	10.478830962807	8.99805185396825	0.0489722468004336	3.59443463492063	0.133757345268715	2.98085688888889	0.365086672585505	1210.70508444444	39.9387916501721	5.40025167548501	0.147644274532614	1.50833561063646	0.0335690684206949	23.2632	0.459290293097223	8.44601114805675	0.0599815003002853	23.7558799715537
2011.33477142857	485.446362222222	8.88773712709401	9.0253549968254	0.0516851017377167	3.53752747619048	0.118975851665349	2.94905444444444	0.330976739600076	1229.196836	41.8841922019703	5.33862398046398	0.143064767929285	1.54031976175652	0.0307344356725277	23.5092	0.407948384534667	8.46810760906197	0.053031186020867	23.2521893380114
2011.3217	485.758900952381	11.2851995038334	9.10890787619048	0.0425778159735201	3.522668	0.132856675626661	2.97696133333333	0.263471330791299	1234.456144	43.0126009185546	5.32423384615385	0.130211366835727	1.56883599998137	0.0465194515445905	23.944	0.27465242681534	8.50046882306567	0.035478202084624	22.91273134953
2011.30862857143	485.936253968254	9.61857367164	9.11621643174603	0.0596401332022403	3.51709711111111	0.160145889909062	2.99876088888889	0.189836640645003	1238.45006466667	43.8709839400374	5.27927566951567	0.125865473048486	1.5755924333126	0.0514710886546379	24.126	0.245669335127977	8.51601441023421	0.0316469687670065	22.5935755546239
2011.29555714286	487.56187047619	11.8315043539844	9.12139826031746	0.061067791416269	3.51123355555556	0.196923119377168	3.01308155555556	0.150318821975544	1242.55438977778	44.7334598093775	5.26849186813187	0.147614877721441	1.58204168278725	0.0610097863799409	24.46955	0.362140860025488	8.54192483079818	0.0463483386458261	22.2744197597123
2011.28248571429	493.381828888889	7.82884984162784	9.10450697460317	0.0705828193069406	3.55245257142857	0.247042338505644	2.97922222222222	0.129498243306959	1247.03338088889	48.417033434595	5.33367689594356	0.188826597976785	1.5969036560706	0.0670368685578583	24.5609	0.283654972340224	8.55155560207545	0.0362944628592903	21.9552639648062
2011.26941428571	504.547546666667	9.32406722681163	9.17889375238095	0.0560552816171193	3.56227073015873	0.263235471280291	2.98809222222222	0.128578494952296	1250.40869022222	50.2271378134035	5.38027308641975	0.177311170703797	1.61817867406331	0.0689872166040615	24.23315	0.250380000643466	8.53422291253951	0.0321950187436446	21.6361081696503
2011.25634285714	512.444704444444	9.55050190480057	9.18795408888889	0.0555524095703442	3.55384965079365	0.257656479153208	3.00152422222222	0.146425427387897	1256.864912	51.2534464354694	5.37006024691358	0.181100864047009	1.61979447341159	0.0601912825201821	23.9947	0.211710496774356	8.5225661228173	0.0273523441500902	21.3169523747442
2011.24327142857	516.891293333333	11.4955301587814	9.18412548095238	0.0711501250289895	3.50180142857143	0.218633798870143	3.09164911111111	0.167917332045761	1277.89415311111	48.1676046230882	5.35817777777778	0.167327695110855	1.6221694273341	0.0475224285258069	23.89775	0.248146588061707	8.51978441458152	0.0320980029354789	21.0202309392905
2011.2302	520.173313333333	10.5583626832778	9.16403327936508	0.0726513817027579	3.46847107936508	0.197923898895937	3.169958	0.175668360337749	1292.47690844444	47.360756128815	5.31176306878307	0.167557033346951	1.61887289874538	0.0468969591514834	23.922	0.392834146513088	8.52462854495768	0.0506634963160337	20.7446578171873
2011.21712857143	529.573846666667	9.36144740860047	9.17974491746032	0.0697796704700489	3.46727152380952	0.164820506795564	3.21470377777778	0.182755976998496	1303.93088755556	47.9532461148008	5.43377952380952	0.139776984342171	1.64843981597797	0.048644405109978	23.7212	0.395630602119368	8.51482590280071	0.0512139367199378	20.4690846950889
2011.20405714286	540.595275555556	10.6459829931903	9.17658517460317	0.0857935017567757	3.51360844444444	0.170047360840802	3.18251511111111	0.177914503691342	1303.57703871429	54.8371183877137	5.67636779541446	0.184248333505515	1.70523595825009	0.0618700191016675	23.5474	0.34128372686406	8.50673484884591	0.0443888496254612	20.1935115729857
2011.19098571429	543.979560952381	11.1251730542674	9.20138562857143	0.0812126786153613	3.547516	0.179678344066883	3.13841533333333	0.162365522436565	1306.83169268254	60.0949507970149	5.82602419753086	0.171469788703665	1.7291922928577	0.0673158373660882	23.3914	0.246513655244942	8.49976879635091	0.0322515501994953	19.9179384508873
2011.17791428571	539.993804761905	11.4746622433047	9.22522941269841	0.0828107329538385	3.56051288888889	0.209140430736759	3.085918	0.124252800410799	1320.1966668254	63.8291484804604	5.74262049382716	0.174658872036207	1.70818987888438	0.0769498976221302	23.3962	0.239878015295738	8.50337278176295	0.0313846565831852	19.6423653285732
2011.16484285714	536.715701269841	11.0826613249332	9.28020090476191	0.0779865976038485	3.5282120952381	0.23444711572656	3.05262355555556	0.108056683501784	1334.49969931746	62.2998363900925	5.57552938271605	0.161642902081427	1.68838091485772	0.08039814579303	23.4346	0.30984556009585	8.50881231090777	0.0404336505264986	19.3985810384904
2011.15177142857	533.660448253968	12.1252015086105	9.26244756825397	0.096857145070885	3.53062904761905	0.2378322171583	2.99756511111111	0.111394941654853	1345.01829193651	60.3986179955164	5.49185259259259	0.142107805057539	1.66678195366875	0.0717282548974388	23.4608	0.327651603587306	8.51110552680403	0.0427134172000763	19.3508417116399
2011.1416516129	529.002374920635	12.6382459698022	9.23559504761905	0.0982677038968601	3.47936823809524	0.236139667176356	2.94859822222222	0.12012723029893	1348.48896115263	61.2816386620162	5.57251382716049	0.123622659816959	1.72009555130986	0.0866979489061355	23.4824	0.352000732322471	8.51296661581424	0.0458399998069901	19.3138822327766
2011.13153179724	524.171011428571	15.5313119968093	9.23677563492063	0.0665323096201753	3.44721	0.203281495057443	2.92027555555556	0.117883279584497	1347.49365032479	57.0223737510166	5.53886074074074	0.133471284037864	1.70737205926085	0.0752337606084773	23.2264	0.383344788234647	8.49653544438951	0.0501981871822661	19.2769227539507
2011.12141198157	515.603227619048	14.4477552740212	9.19291199365079	0.0928199642770394	3.38705066666667	0.182081197383726	2.83960888888889	0.113315324965773	1339.37986434921	53.3445962421418	5.56017234567901	0.136412493832019	1.7338151837143	0.0809248621224258	22.9667	0.356819968611624	8.47972663851119	0.0470902088569929	19.2399632750874
2011.1112921659	517.724119365079	15.6576727960798	9.15728033174603	0.0947399069301292	3.42133688888889	0.17129165136932	2.86519622222222	0.137570132402236	1324.43436398046	48.3194933635831	5.54728585537919	0.162688744243912	1.69107072569269	0.0512869259568339	22.7338	0.484454832202595	8.46457095018563	0.0641494667452864	19.2030037962249
2011.10117235023	516.070108571429	14.7233483292354	9.11063292380952	0.0892241893690639	3.43019377777778	0.170342450334734	3.00826422222222	0.265326434932441	1302.77734841026	44.792160600554	5.52817289648623	0.17185083425133	1.67869954106792	0.0436798050446745	22.6804	0.576978474468502	8.46141884095337	0.0763272453330295	19.1660443173616
2011.09105253456	525.495952380952	14.8677912500718	9.20420004761905	0.0829381594007567	3.47571044444444	0.180486066299261	3.23681933333333	0.393141707282988	1284.26239605128	45.9211633304234	5.58471825261159	0.179589808446968	1.67185255436517	0.0546543361061335	22.7824	0.52129230870128	8.46872144367009	0.0688570398318156	19.1290848384992
2011.08093271889	516.857964761905	14.1860963280383	9.15119264761905	0.0625998963710923	3.48629717460317	0.192174714842501	3.24340911111111	0.442344198027891	1264.75900596093	49.5281719657002	5.54981575091575	0.182700827537511	1.66315025989289	0.0776284487628928	22.832	0.482734985956753	8.47177036752748	0.063738152228547	19.1522888559576
2011.07081290323	517.000495555556	12.1736878150855	9.14133266349206	0.0788620940944792	3.57290707936508	0.189567992504445	3.37378644444444	0.517887201086874	1251.50994488889	53.0817806707566	5.50928962962963	0.200601360337202	1.60653537575728	0.0765364122856487	23.0136	0.514851762916063	8.48130955538957	0.0675788261182664	19.3689492346348
2011.06069308756	514.010366666667	12.3097375534315	9.11565848253968	0.0645140235678814	3.59255138095238	0.173885550839918	3.50992498412698	0.548602997306732	1256.50526222222	51.2782424923073	5.44018395061728	0.177863481840891	1.5755537404953	0.0651755928918917	23.2212	0.448392110149637	8.49250101899735	0.0586335606969772	19.5856096135311
2011.05057327189	516.961597777778	10.5413948406592	9.20532538095238	0.0622707783731278	3.5628359047619	0.142361649134765	3.8872759047619	0.607023877659171	1283.82788530159	44.7429819488912	5.54299922398589	0.149772587434368	1.61371216480734	0.0431806210701222	23.2594	0.431248116259976	8.49244087770992	0.0563604921275456	19.8022699924226
2011.04045345622	519.195853333333	10.1375589688116	9.26828231904762	0.0697849010706374	3.47453076190476	0.137885044014218	4.02133403174603	0.608752501077979	1329.62644614286	44.400000428705	5.60367552028219	0.136188353764666	1.678537108771	0.0412435342187074	23.3068	0.452466838563889	8.49298829604846	0.0590371581555598	20.0189303713189
2011.03033364055	518.475946666667	10.5660893371485	9.261386	0.0469022264397695	3.43541619047619	0.15024453043614	3.97604295238095	0.570097809165168	1356.02212761905	47.8461202568638	5.61311915343915	0.142980151769433	1.71468001228815	0.048296149077113	23.287	0.497316644045265	8.48910105402926	0.0648559898310168	20.2355907502103
2011.02021382488	519.645748888889	10.5486427728694	9.20399028095238	0.0454027770262623	3.46312492063492	0.169707651669507	3.89717177777778	0.586213305629176	1347.62119066667	51.9498258499435	5.55394271604938	0.162851240115808	1.68317702118461	0.0518608690940814	23.2284	0.369178643899009	8.48265084059982	0.0483572419847356	20.4522511291018
2011.01009400922	517.50912	10.3685159675852	9.18108324065934	0.0763016135069709	3.53828742857143	0.170452401327121	3.78499066666667	0.703875473094425	1311.828328	54.4437294732581	5.58062074074074	0.145765193301664	1.65088484101558	0.0573342531048462	22.821	0.418117500763176	8.45295033162203	0.0553232935215213	20.6689115077839
2010.99997419355	525.219438730159	8.3071409350598	9.13280854444444	0.0773957816971126	3.69064653968254	0.17504107730366	3.78613555555556	0.831274948623729	1268.17104355556	59.6550883670698	5.61014617283951	0.124639878507216	1.58290702461176	0.0562837422376564	22.3326	0.461742116578315	8.41733758902972	0.0619989929643729	20.8855718866753
2010.98985437788	527.265646349206	6.37516761009225	9.1150854957265	0.0706328643066211	3.80510933333333	0.186890082427099	3.48473933333333	0.804475170026416	1222.51013022222	63.9678472727789	5.61725160493827	0.0969337249532169	1.54806074582364	0.062684817643463	21.8303	0.407728124285453	8.38008059461759	0.0559454291939634	21.1022322655716
2010.97973456221	533.873311330891	5.46246909596746	9.08198831159951	0.0785487730763985	3.92510111111111	0.206406358358812	3.27259977777778	0.701420284945519	1184.99497111111	66.337019941641	5.71565037037037	0.123494915878757	1.5314299672869	0.0680382398290456	21.5482	0.488569744822125	8.35766903064094	0.0676491461975406	21.3188926444631
2010.96961474654	530.81399	5.30172390258906	9.05470022222222	0.059554441807137	3.94571577777778	0.215831923450393	3.07382888888889	0.644734897808917	1155.87665377778	61.5532770271031	5.89073827160494	0.178210923254252	1.56065946098365	0.0747907183489318	21.1728	0.477168891600355	8.32823334839975	0.067313575689008	21.5355530233594
2010.95949493088	532.413309206349	7.2718105488698	9.09392576190476	0.0768353097930426	3.95159444444444	0.20328836323577	3.10648844444444	0.663715560341333	1144.79360177778	59.7077275693429	6.0290962962963	0.19623722234726	1.58570569275143	0.0723800176050626	21.1914	0.443828900966728	8.32701883222385	0.0626520534321529	21.7522134020366
2010.94937511521	521.165879047619	7.0364458304507	9.02539226666667	0.0745347909580232	3.88558	0.204298752950878	3.07610533333333	0.641015699368078	1146.58936666667	54.2935909872299	5.98495259259259	0.201033449666811	1.59494105427991	0.0696818689281591	21.8086	0.464303641070271	8.36832056954832	0.0636217368515997	21.968873780933
2010.93925529954	513.228833492063	7.66737190229193	9.06825052893773	0.0757043286072832	3.74319133333333	0.223539898221658	3.19055622222222	0.556865900020711	1170.88701533333	50.8781920097615	5.88236444444444	0.163320211749953	1.63495607147625	0.0823979033359448	22.1892	0.383861340706366	8.39214797823644	0.0519571660495917	22.1855341598244
2010.92913548387	504.30792	7.17154459032064	9.01956729230769	0.0565489330273439	3.62210419047619	0.231795828509989	3.28310688888889	0.506205393431504	1197.22278355556	44.8202736026775	5.74454095238095	0.184972068795446	1.64467398219503	0.0849832484654963	22.5224	0.396386881720372	8.41173070446334	0.052986900257455	22.4536267281408
2010.9190156682	496.82364	8.31781207919667	9.05774022222222	0.0515709898346045	3.49659742857143	0.232397873740671	3.43065574603175	0.539069333433821	1236.60257755556	43.2334904885896	5.57465756613757	0.197013157403895	1.64365668819668	0.0784551973792472	22.6588	0.367279754108197	8.4177847098943	0.0489182923651814	22.7230503920795
2010.90889585253	494.341727936508	8.80867901929159	9.09969173333333	0.0715818588576107	3.49580396825397	0.228766737171053	3.59684838095238	0.562540304687835	1265.972332	41.525015847732	5.52668585537919	0.180342127950792	1.63784209808433	0.0737972090349537	22.596	0.309891880787119	8.41038110449167	0.041437177690792	22.9924740560244
2010.89877603687	486.760284126984	9.4579596045054	9.08796742222222	0.080168061412931	3.48435241269841	0.244212028170338	3.79128887301587	0.511206069615116	1288.01158053968	45.1141342885207	5.45571580246914	0.165676811038411	1.63196524902616	0.0910859859024488	21.9954	0.351475120029853	8.3661249226099	0.0480014193882514	23.2618977196968
2010.8886562212	483.093666666667	7.87239744118761	9.08222117142857	0.0628002334134731	3.511706	0.229530270537004	4.221384	0.566540403909052	1288.23593238095	40.92374762929	5.45958074074074	0.157580827416862	1.61827757075558	0.0967042509557391	22.0568	0.334653279944748	8.36721936008362	0.04561923212834	23.5313213836356
2010.87853640553	478.776380952381	8.38754024455481	9.06172178412698	0.0650478662475984	3.51110720634921	0.20648233596143	4.79330044444445	0.707820091209531	1270.56042126984	38.3739754098481	5.38829679012346	0.160699823554303	1.57412243183933	0.0908051630797434	21.7936	0.345887688901084	8.34576208568426	0.0476580521477334	23.8007450475804
2010.86841658986	480.333386666667	8.66912232407338	9.10990139047619	0.0785316631473829	3.5587499047619	0.199650498119613	5.28828866666667	0.988576487690192	1251.20025066667	38.4888079763175	5.46634074074074	0.140509440601945	1.57518856455594	0.0885989573033922	21.63985	0.312666862562128	8.33181253717171	0.0434452174793343	24.0701687115192
2010.85829677419	482.5463	8.66004372277505	9.08989123614164	0.0805191668123883	3.56225676190476	0.199823931766368	5.43554653968254	1.16863786163332	1228.02180088889	42.3517244273159	5.45214197530864	0.105610220959744	1.57121672194394	0.086220168607676	21.4083	0.415178731257863	8.31260704556763	0.0580562698529938	24.3080438172706
2010.84817695853	485.742128888889	9.07803517634024	9.02830543443223	0.0836846454179739	3.58444266666667	0.185162554727688	5.3495700952381	1.21459385032459	1210.54832111111	45.4413205096021	5.39504888888889	0.0922989627484753	1.55066743966307	0.083011390562272	21.6791	0.505250310902098	8.3296650300981	0.0695033186650544	24.4912546466132
2010.83805714286	490.343268253968	9.28728958150013	9.0026358	0.0677112339950058	3.57237733333333	0.166283236767352	5.14466073015873	1.01568769381749	1208.271036	47.4043363881939	5.35322172839506	0.0665780398208922	1.52231676827529	0.0745918409367013	21.62855	0.398550250909468	8.32396775271062	0.0551974294549513	24.674465476141
2010.8306359447	492.256765396825	9.9804766725336	9.01928214285714	0.0653005580850475	3.56035773015873	0.176158936804858	4.75795933333333	0.744023102918809	1219.04335155556	47.9611720826286	5.36539432098765	0.0832338427972891	1.52414011811226	0.0781129767475446	21.7392	0.368739769726264	8.33018955983868	0.0508799508495397	24.8088200844969
2010.82321474654	490.879854920635	11.3299865086983	9.01862813333333	0.0751218054389201	3.53592426373626	0.191975066895289	4.21599844444444	0.543398019201592	1233.82839333333	51.4226455219909	5.38627185185185	0.113454086659552	1.5384362855329	0.0863560495765847	21.8658	0.346797212599332	8.33748243403613	0.0476313738500398	24.9431746928486
2010.81579354839	488.819177142857	13.7599266986362	9.02464306666667	0.0803913098872303	3.49409006593407	0.192177581214107	3.771028	0.528579166127459	1248.32449333333	52.7468366782607	5.33677777777778	0.122722707742111	1.55238529057423	0.0921310009806575	21.9609	0.330691748040713	8.34253728070934	0.04526559355714	25.0775293010233
2010.80837235023	488.564611428571	13.0836487135651	9.02342384126984	0.087149741849842	3.49742244444444	0.188891917675242	3.58577066666667	0.483634471067001	1271.60550555556	52.2732937101452	5.28142520282187	0.125415683978737	1.5400432831493	0.0993898812851689	21.99105	0.290336667125903	8.34306729469179	0.0397563051195284	25.2118839093791
2010.80095115207	484.661187619048	13.6280107828103	9.0667138	0.0950855433882863	3.43447866666667	0.182592871727591	3.439164	0.41270027979206	1303.612574	50.5483101401323	5.19109978835979	0.114876037874824	1.54830005758318	0.0887487695864449	21.9162	0.397275661362625	8.33630769570408	0.054336450807245	25.3462385177349
2010.79352995392	471.213833333333	11.3913810735409	9.04434295653236	0.0936684537064035	3.29363444444444	0.169223792013746	3.25086911111111	0.347715119616355	1327.65929106227	49.2464207592169	5.0815788712522	0.093799947861116	1.58831375524069	0.0769892115293548	21.773	0.469999267138908	8.32475020394421	0.0644850447698655	25.4805931259096
2010.78610875576	458.260497777778	10.6130692352331	9.0557525007326	0.0719335965883799	3.14189688888889	0.165152037504292	2.90381671428571	0.260608760956474	1337.00762757753	47.8050275252526	5.00437855379189	0.0947671122391461	1.6528421018542	0.077924792329645	21.7558	0.500903756557418	8.32198541980458	0.0686902681618431	25.6149477342613
2010.7786875576	447.805264444444	9.41355349060757	9.00878182539683	0.0560387848776001	3.07110977777778	0.159228109433328	2.73068101587302	0.217650645572261	1319.81736415873	42.4365643996817	4.92113802469136	0.113686069793063	1.67055537098292	0.0768369939775315	21.7494	0.530006964314831	8.31997813107401	0.0726167878646589	25.7493023426171
2010.77126635945	447.416093333333	8.61634238878213	9.02530171111111	0.0703936000342284	3.07615244444444	0.152912401410227	2.81870133333333	0.274464951886618	1302.43210555556	42.1664094453884	4.92334687830688	0.123987198343443	1.67519709719197	0.0837787615566166	21.6818	0.521518845936239	8.31367116535074	0.0716852444651739	25.8836569507918
2010.76384516129	454.853786666667	8.14041031520923	8.96115369047619	0.0834335519340288	3.182512	0.163099894560752	3.27122844444444	0.542283896665376	1274.75575088889	44.6154203015026	4.93889590828924	0.12371021163806	1.63519092504966	0.0911076951718318	21.7004	0.472571010537041	8.31333559132164	0.0650348264469613	26.02552948238
2010.75642396313	463.962668888889	9.234956335779	8.97360662857143	0.075390385232184	3.27886177777778	0.190186903291399	3.82589933333333	0.888350647588587	1261.89811244444	49.6708173931785	5.04263844797178	0.0884123039310746	1.62606031675489	0.103354827899268	21.834	0.404493428047148	8.32084213971178	0.05550011329907	26.1857755868358
2010.74900276498	472.969726349206	9.71984752766235	8.94714741904762	0.0774930772782108	3.39671955555556	0.216416787589331	4.28197447619048	1.19928802654303	1249.22643555556	55.7122668321551	5.09066356261023	0.103947259807612	1.58224551573887	0.0996464232039292	21.7544	0.405086086872627	8.31341677817555	0.0557720243486006	26.3460216910707
2010.74158156682	477.328941904762	10.7037538154247	8.95846504761905	0.055712009403536	3.43246	0.235386174063488	4.58201638095238	1.31215106143353	1251.83249685714	60.2314514165777	5.13970814814815	0.113037418965667	1.57255959984624	0.103017857826142	22.003	0.395275571946684	8.32889116594439	0.053874058594289	26.5062677955266
2010.73416036866	486.276468888889	10.4552066570111	8.9473370952381	0.0558781194246884	3.47701155555556	0.230997928899272	4.86820471794872	1.43595200659148	1259.13365289277	59.112887172296	5.32537869488536	0.157732689504444	1.59715086233971	0.0909090168388521	22.0554	0.413599919406826	8.33066546236935	0.0562135940753183	26.6665138999824
2010.72673917051	492.991717301587	12.5067328816288	8.99065788253968	0.0774524642804876	3.44124577777778	0.223407246536979	4.89309901587302	1.34528263916739	1268.82619173016	55.7375840215128	5.63964257495591	0.360951855814036	1.68479267414304	0.0961637569856553	22.0656	0.413559808921945	8.32951908431403	0.0561854890121367	26.8267600042222
2010.71931797235	499.384518730159	11.9353842571749	9.03860624126984	0.0818749012011212	3.38332222222222	0.217474622572486	4.68076993650794	1.14125550075551	1279.0319231746	52.0330724828495	5.68393354497355	0.394953814655779	1.70760101934584	0.102553043726509	22.0876	0.504247364340603	8.32918822190864	0.0682202599831747	26.9870061086781
2010.71189677419	502.993151111111	12.6433784237777	9.08380105396825	0.0525539734607419	3.32352993650794	0.210114970688476	4.23749111111111	0.841874750036471	1286.08239868519	51.5990408945798	5.50826172839506	0.397148699590458	1.67639220152267	0.105466667469379	22.0254	0.541251393634336	8.32303933053733	0.0733041483204282	27.147252213129
2010.70447557604	499.974868888889	11.6784466027304	9.03600484761905	0.0706643197908651	3.33317257142857	0.212820447282475	3.86025066666667	0.67381737180293	1294.19564791686	55.0528540652502	5.1855649382716	0.168362225990471	1.59536263916358	0.0861107539827995	21.561	0.594923057583453	8.28868432532817	0.0819615815470307	27.3074983173688
2010.69705437788	495.02827	12.0607367283943	9.00656306190476	0.0643212797151927	3.37182844444444	0.224875875655529	3.65643577777778	0.60084191612812	1299.7915398486	59.1382386488841	5.23595728395062	0.148070247350178	1.61014265598039	0.0987371794069427	21.458	0.756218854271404	8.27952366634898	0.103976510181489	27.4677444218247
