"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2011.49032142857	516.531601269841	11.5902213805619	8.90964163809524	0.0442826117673269	4.49038812698413	0.0909748235970368	2.86368888888889	0.12563001165161	1073.32929422222	17.7030756322209	6.03392374603175	0.165484096060856	1.35121454142439	0.0262542660794339	22.7761333333333	0.417793225989292	8.35791359281335	0.0553562466962294	29.1602180777005
2011.47594285714	519.54903957672	12.200995629425	8.90686828148148	0.0529240047960442	4.45515339194139	0.0920347787632122	2.82479007407407	0.0999009014838678	1078.7144647619	21.5063059498016	6.04210715343915	0.165945116228213	1.3648981388466	0.0307446345826657	22.8450666666667	0.419145064860396	8.36736768049981	0.0554177149675379	29.1156113759251
2011.46156428571	523.503486349206	12.4293084646027	8.90370554074074	0.0430525605221671	4.43689541798942	0.112623393827471	2.85003066666667	0.104206424832297	1083.28363458689	25.9061838805783	5.98393576719577	0.173288705355302	1.36305502501276	0.0398607367022092	22.9860888888889	0.425514734002967	8.38162872340451	0.0560213950391173	29.0710046741484
2011.44718571429	523.591227936508	14.7638384825751	8.93074791005291	0.0462395293064814	4.38592850793651	0.152138002711676	2.90818548148148	0.13435082576879	1094.56259347497	30.7453202028192	5.97338700529101	0.164179714508907	1.38643722485146	0.0424148952454027	23.0541777777778	0.418342283932157	8.3910072142326	0.0549836849953707	29.0263979723729
2011.43280714286	529.838268571429	15.1433262458408	9.00875500952381	0.0543250497262998	4.34199045502646	0.181528962602857	3.0133402962963	0.194228260983194	1106.73289720798	35.1548118085448	5.90883398941799	0.158237255264761	1.39264380541904	0.0502618665826233	23.0829777777778	0.401673725113067	8.3977735972414	0.0527739565259786	28.9817912705974
2011.41842857143	527.148647830688	15.7166439174155	9.0207167031339	0.0453388139890002	4.24828881318681	0.188293041808123	3.15763881481482	0.271518746722566	1118.49919718519	33.1298995163242	5.88378641269841	0.166189752384326	1.41555215067527	0.045678331257676	23.1971666666667	0.344705269782568	8.41020719585905	0.0452157296462978	28.9371845688207
2011.40405	530.96839026455	15.3468339342331	9.0782090958893	0.0586400394127309	4.15466598412698	0.175566811788904	3.23508103703704	0.301778051513685	1125.64829496296	31.1277810577911	5.87287338624339	0.184771058944767	1.44455278058552	0.0459546992694531	23.2478666666667	0.382632707967248	8.419786634537	0.0500783205243245	28.8925778670453
2011.38967142857	531.752428148148	15.8636096976937	9.03677854147334	0.0361785702655807	4.07195784371184	0.147784579761963	3.23844222222222	0.311033707258336	1139.8084162963	28.3576884381996	5.88776156613757	0.177249840260396	1.47540133815962	0.0426866555182094	23.3604	0.405306242829037	8.43364239360429	0.052871250913805	28.8479711652155
2011.37529285714	539.050863492063	15.0391518675445	9.03640981587302	0.0386381584282994	4.03792832722833	0.133374991340428	3.14884711111111	0.277482579618491	1149.67742844444	27.3869728960695	5.821788	0.132157381857341	1.47609398704871	0.039669311117928	23.4737333333333	0.394091015190613	8.44754119165488	0.0512852986475405	28.6218019959209
2011.36091428571	544.136213968254	15.9633548242218	8.99701095449735	0.0491623633562062	4.00927822222222	0.123114847689785	3.13323451851852	0.240776562366958	1162.77081866667	29.0037364949317	5.81806808465608	0.13641768244452	1.47983628530283	0.0437235589855253	23.5772	0.378463751802694	8.46078566597573	0.0491545989440407	28.3815393803952
2011.3436907563	549.125562539683	16.0635035986525	9.06062832592593	0.0373368285706862	3.98088474074074	0.130852956917331	3.13214948148148	0.19060275689035	1175.49994088889	31.4684202871837	5.84226567195767	0.119535970065235	1.49479520215318	0.0421473068621917	23.7252	0.338831538420749	8.47821810107201	0.0439044469779528	28.1412767648629
2011.32646722689	559.605146682947	17.5729397421008	9.12482930793651	0.056878665732225	3.95259155555556	0.148506181011822	3.16104355555556	0.141387965596312	1196.956756	35.9611055492246	5.97253980952381	0.117795442648983	1.54216704405159	0.048840271645955	23.7653333333333	0.327486803320693	8.48747723309491	0.0424090577100458	27.9010141493373
2011.30924369748	567.302470614571	19.2849855830733	9.22149304330484	0.0509604385192561	3.90061555555556	0.153224921939605	3.17757585185185	0.133821898744927	1219.75192014815	36.6052558847049	6.06967197883598	0.125273782319658	1.5865480780456	0.0458828505767437	23.6238666666667	0.395718970346461	8.48317638091624	0.0513270832026222	27.6607515338116
2011.29202016807	568.016918437118	19.329616577876	9.22709578233618	0.0662008967177943	3.82218859259259	0.141616665832529	3.17991777777778	0.137007524411864	1243.26102607407	35.4434984160198	6.05327837037037	0.148043836395097	1.61046036786297	0.0511768035702685	23.5497333333333	0.441974093904314	8.48327024977092	0.0573647747640997	27.4204889182793
2011.27479663866	564.471000634921	19.5851262211319	9.20595695449735	0.073739767067228	3.74780740740741	0.131580497846219	3.1606202962963	0.150318014497005	1260.7296922963	32.1514715014096	5.91420285714286	0.168097771207797	1.5995273885293	0.0535453776059538	23.4068666666667	0.467764744153528	8.47884577756206	0.0608712200907213	27.1802263027537
2011.25757310924	561.531135172975	16.5796806752116	9.17311986715507	0.0584594335293349	3.69143288888889	0.132811989487892	3.15657244444444	0.133679612349972	1273.23159007407	30.5709135747409	5.86387631746032	0.152528297238642	1.61630469939496	0.060774131839901	23.3285333333333	0.501512473060163	8.47865473425062	0.0653337716520443	26.939963687228
2011.24034957983	563.043318095238	16.9385958248714	9.18386812454212	0.0651205224379958	3.62932177777778	0.133854095899157	3.13473066666667	0.135178026467706	1274.59141955556	28.6226239292863	5.85607295238095	0.144118701768751	1.64731605784065	0.0613521609890438	23.3132	0.463567154430366	8.48224240058861	0.0604615165139073	26.6997010716957
2011.22312605042	561.311795124135	15.6338380826642	9.17802213333333	0.0702931622956745	3.5835802962963	0.140613947187756	3.0585002962963	0.140620281284953	1280.07881540741	30.0416506076785	5.99451341798942	0.18273746823878	1.69132536263894	0.0652499274161054	23.4254666666667	0.394699908509969	8.49394748032101	0.0514208152582967	26.4594384561701
2011.20590252101	566.375706227106	16.4495494264745	9.22230433487993	0.060460198984792	3.57599555555556	0.148977967640141	3.04847318518519	0.154267526580746	1288.83695365242	31.5708880283036	6.05711303703704	0.21359131749048	1.70067882980184	0.0676546429033016	23.4325333333333	0.404468161872172	8.49872947335312	0.0526737125953147	26.1592038520719
2011.1886789916	568.831133715914	14.0633855279971	9.22787185364265	0.0612970274189592	3.58988740740741	0.149921068035096	3.07132562962963	0.169260491050158	1302.82834821408	35.3941759162987	6.05126251851852	0.185921289507047	1.69644826984263	0.0672286017585379	23.6036	0.375531684035163	8.51427940791967	0.0487489221013266	25.8425983109691
2011.17145546218	572.593916052096	13.8996215849366	9.25508118388278	0.0566673942697959	3.54029140740741	0.140650350359558	3.12121096296296	0.184133925803964	1324.36867696133	38.6162546254759	5.92372755555556	0.135493664331562	1.70408071073391	0.0598570902578325	23.6106666666667	0.354161849827188	8.51907663496862	0.0459875510722583	25.5259927698751
2011.15423193277	579.442141701262	11.8813652527322	9.28299513227513	0.0512190675398448	3.46502	0.134193721546255	3.11454903703704	0.177187104571296	1345.54142519162	37.9539176217666	5.87745125925926	0.105936510245342	1.74107108821503	0.0577124879975257	23.6293333333333	0.345857921099549	8.52204799366588	0.0448987708416766	25.2093872287811
2011.13700840336	584.797356304436	12.4441685030469	9.29479315978836	0.0589406863174207	3.3640437037037	0.121558292941265	3.036240994709	0.162583848187793	1368.63319983272	33.9811591455002	5.88528562962963	0.11479747158014	1.78846429171831	0.0567682367846778	23.6346666666667	0.33208683125361	8.52314934578847	0.0431180512153091	24.8927816876783
2011.11978487395	591.293637777778	10.9939237788409	9.33438425494506	0.041094715723781	3.3138806984127	0.0975999152999108	3.0399406967847	0.156542624093209	1384.49894999105	30.5072457316487	6.06319911111111	0.195625915944565	1.8190410955929	0.0494951284348841	23.658	0.334651830443295	8.52542792417911	0.0434271692708865	24.5761761461988
2011.10256134454	592.368425291005	11.1091260432791	9.32125763532764	0.0630869451613975	3.29143390476191	0.0777108263758541	2.98125463247863	0.163646997099281	1391.23918836793	32.6192723493923	6.15076355555556	0.235195456315996	1.85431019604059	0.0587059249433224	23.6810666666667	0.323757455757748	8.5276884613035	0.0420020038085802	24.2595706050961
2011.08533781513	593.565878730159	10.478830962807	9.35480657045177	0.0525145692749778	3.27994349206349	0.0697797403628807	2.85597313797314	0.164686566411102	1390.30849989988	34.6830311558991	6.24058222222222	0.233915237202313	1.8821304912711	0.0562999188174038	23.755	0.320635841504257	8.5332679150601	0.041535926230905	23.7558799715537
2011.06811428571	592.997941633552	8.88773712709401	9.30678765738706	0.0532662434846443	3.30250850793651	0.0892255744898433	2.65624778835979	0.15559749830204	1381.91522310908	36.4965480668546	6.09979096296296	0.133770712900421	1.87262430696391	0.0619150178378829	23.8926666666667	0.293668596285753	8.53842049228279	0.0379585410447927	23.2521893380114
2011.06139183673	589.609573600474	11.2851995038334	9.32239793048433	0.0660455750833071	3.30906958730159	0.0985884829561779	2.58646859259259	0.171322368720432	1373.57705609849	37.3941642709963	5.97719392592593	0.100378400248146	1.826050733324	0.0534916825311589	23.884	0.264666978529263	8.53613704389467	0.0342336471862925	22.91273134953
2011.05466938776	586.26549052503	9.61857367164	9.31715471957672	0.048405050185696	3.33748404232804	0.107865199834915	2.60272251851852	0.193011096751822	1364.32790611884	36.6928085604088	5.85280296296296	0.0938550654854603	1.77290680260582	0.0502023512295475	23.9199333333333	0.252066628883764	8.53675407856929	0.0325887219277234	22.5935755546239
2011.04794693878	577.943671746032	11.8315043539844	9.34179344875865	0.0606442455240556	3.31075610582011	0.100675647662667	2.60932455026455	0.213073115851766	1352.57757793732	34.6858733555424	5.76776014814815	0.100067526236773	1.75807482859967	0.0442009596994476	23.8357333333333	0.265526170652889	8.52956112877148	0.0343769612283609	22.2744197597123
2011.0412244898	561.442063068783	7.82884984162784	9.26435017989418	0.0545151121238173	3.27273879365079	0.0948120435849716	2.5651526984127	0.25912769638617	1338.45097686772	34.2485010416799	5.63147511111111	0.0941043490254319	1.74388569297681	0.0482522550734037	23.776	0.295075777192426	8.52395429502551	0.0382271805442418	21.9552639648062
2011.03450204082	553.700955555556	9.32406722681163	9.26071650793651	0.0646086760198003	3.24207297354497	0.100272556079088	2.52484106878307	0.285680023163137	1320.912076	33.2397099858901	5.59583333333333	0.0790406803759034	1.75653435981046	0.0525503569392926	23.7229333333333	0.332306907293425	8.51877848541713	0.0430663964489622	21.6361081696503
2011.02777959184	543.435813121693	9.55050190480057	9.19857087195767	0.055081515734899	3.23401007407407	0.110428607682746	2.44059314285714	0.295787399321601	1296.66344785185	33.0416003332155	5.53198696296296	0.0682986986694966	1.74552123255097	0.0504564845990184	23.7401333333333	0.389948590832258	8.51818784825146	0.0504647458383545	21.3169523747442
2011.02105714286	547.044650793651	11.4955301587814	9.15788551111111	0.0634205259538281	3.31405688888889	0.114389910181214	2.37144444444444	0.242592915364057	1269.52521955556	32.5811410686736	5.58367288888889	0.0948800459850408	1.71845487257461	0.0494524799932627	23.6697333333333	0.420337726648994	8.5118791691136	0.0544435146371427	21.0202309392905
2011.01433469388	541.110890793651	10.5583626832778	9.10345425185185	0.0683011846743077	3.40187540740741	0.106583410617717	2.31130859259259	0.218064303998009	1244.03599111111	33.8660993677458	5.57265983068783	0.0893194201051555	1.66918581305137	0.0455243275014562	23.5804	0.420935067948219	8.5043238517443	0.0546209586575657	20.7446578171873
2011.0076122449	544.287690647131	9.36144740860047	9.1231890010582	0.0723822602548056	3.5272882962963	0.107623660970222	2.29214340740741	0.178147185973778	1224.23229513228	35.4574357348769	5.64462972486773	0.0819359000213613	1.63402150748619	0.0486197855743461	23.3931333333333	0.440455768998937	8.49031743398761	0.0573683779140648	20.4690846950889
2011.00088979592	539.158653105413	10.6459829931903	9.13263162962963	0.0742238339000089	3.59415111111111	0.118919869639936	2.23814874074074	0.161612437628604	1210.10146632804	35.1692705098889	5.70173312169312	0.114416568064373	1.62091312574996	0.0492487823241609	23.1318333333333	0.444455139057836	8.47134071043017	0.0582569462257787	20.1935115729857
2010.99416734694	537.351305502645	11.1251730542674	9.10918048465608	0.0606556132366331	3.63499659259259	0.131755197124016	2.17705037037037	0.159237536275942	1197.79582319577	32.3329409045818	5.7220717037037	0.125790051204915	1.61115197761419	0.0503604548666589	22.6948	0.477559133212093	8.44042595868065	0.0633244199293177	19.9179384508873
2010.98744489796	531.708119365079	11.4746622433047	9.07359472486772	0.0596213236831704	3.66021007407407	0.131187881246176	2.11418859259259	0.159876889792445	1193.47486683598	29.8646252201337	5.71883295238095	0.136922810353436	1.59067001199022	0.0408304833959644	22.4673333333333	0.501099129216553	8.42333625733764	0.0668864431604668	19.6423653285732
2010.98072244898	529.544885925926	11.0826613249332	9.05481179047619	0.0545016597945078	3.68565288888889	0.136581750200617	2.14292814814815	0.159264807366237	1188.13339985185	25.6159462741869	5.66650664550265	0.12379941343666	1.56680389634453	0.0449273114035549	22.2121	0.487208071811311	8.40420315587811	0.0656473987580934	19.3985810384904
2010.974	525.840977777778	12.1252015086105	9.07897495873016	0.0663388757676772	3.66930592592593	0.132626070431153	2.14379866666667	0.163895249119997	1194.36020666178	29.1055054804771	5.63131305820106	0.144200695058184	1.56319068205724	0.0453476859330533	22.0518333333333	0.466409192577328	8.39145902442458	0.0632752467653397	19.3508417116399
2010.96727755102	517.726364444444	12.6382459698022	9.04185002539683	0.0676929040284644	3.61166488888889	0.147699846476178	2.127952	0.184762166350068	1196.3208577094	39.4739550407843	5.56262844444444	0.143222630394532	1.57005921755753	0.0502466210927769	22.0066222222222	0.429187353012517	8.38662858183448	0.0584114086029892	19.3138822327766
2010.96055510204	509.371505185185	15.5313119968093	9.07219274179894	0.0790150289685901	3.55882444444444	0.165895046596538	2.052684	0.188866533980509	1199.0420467733	47.9790255431217	5.51190435978836	0.156412825748836	1.57738921737472	0.0556946566973552	22.1110444444444	0.373531714393635	8.3921461797523	0.0507325882611145	19.2769227539507
2010.95383265306	499.192482328042	14.4477552740212	8.99733640634921	0.0675774371964649	3.56274311111111	0.17155730918982	2.019032	0.173360263674985	1188.97876214408	48.2157353274036	5.46223015873016	0.134554544150147	1.56336325216998	0.0533388056776272	22.1584222222222	0.354174793881229	8.39371103129124	0.0480489286678196	19.2399632750874
2010.94711020408	496.805595978836	15.6576727960798	9.07460836361416	0.0576985021993638	3.57216651851852	0.169381382338817	2.03500962962963	0.169890925445684	1192.8437678836	46.6680650690509	5.4948122962963	0.145381400137633	1.5740697870766	0.0546440957092569	22.3051555555556	0.338310708238214	8.402078871098	0.0456660565135358	19.2030037962249
2010.9403877551	492.809814285714	14.7233483292354	9.0222416031746	0.0509536635708185	3.58690637037037	0.168349289430841	2.09446162962963	0.182489535643486	1194.98708625315	45.5409690395289	5.42328237037037	0.143213214027701	1.55735093800646	0.0579333939433127	22.3393333333333	0.333756379167381	8.40271803701354	0.0450012663132746	19.1660443173616
2010.93366530612	494.645534391534	14.8677912500718	9.07243068009768	0.0921104965170293	3.5826	0.176985282410863	2.19037733333333	0.220906447370037	1204.56232736508	47.4095288431781	5.43026126984127	0.156436581338869	1.56121619105831	0.0659804920702133	22.4176	0.380660338534675	8.4060313734463	0.0510968188756209	19.1290848384992
2010.92694285714	491.894038730159	14.1860963280383	9.00923056719577	0.0711430135012494	3.5965522962963	0.187051168521696	2.21735792592593	0.223295804478354	1201.50943155556	46.5423398689133	5.33682067724868	0.154310262834937	1.53172302547297	0.0615451332114953	22.4565333333333	0.361814025718116	8.40657339937414	0.048530975702457	19.1522888559576
2010.92022040816	492.274288888889	12.1736878150855	9.02111298624339	0.0670380485820179	3.60747051851852	0.177897572056662	2.22145511111111	0.207431062652154	1197.98713602116	41.8798449854432	5.36843151322751	0.150772059286984	1.53107385000099	0.0554949200414102	22.5586333333333	0.365545165168106	8.41139417910704	0.0488525986017621	19.3689492346348
2010.91349795918	490.641226666667	12.3097375534315	9.03356954920635	0.0606128867280359	3.62942577777778	0.166234294764716	2.20078044444444	0.190924734513594	1189.6596	37.2822878308243	5.36465555555556	0.1364077308732	1.51673471257096	0.0490755505518651	22.6720666666667	0.350351965432677	8.41695363144517	0.0466679887123593	19.5856096135311
2010.9067755102	488.385995767196	10.5413948406592	9.05575035661376	0.0576535348805606	3.6354962962963	0.140391699267673	2.21527940740741	0.204558455409461	1182.13456666667	33.2050699770603	5.41572548148148	0.122116159493839	1.52211050195068	0.048655160870761	22.7607666666667	0.356413787300348	8.42082179545206	0.0473315678035018	19.8022699924226
2010.90005306122	485.779410793651	10.1375589688116	9.05003343703704	0.0586255220982696	3.65031348148148	0.134792866427231	2.22248918518519	0.237019100614292	1172.73126251852	34.3391939037446	5.39083786243386	0.117257927790337	1.50546175529724	0.04470799218023	22.8088	0.350018981798199	8.42194722093314	0.046421349651256	20.0189303713189
2010.89333061224	482.917689312169	10.5660893371485	8.96706487407407	0.0460552141246921	3.67460222222222	0.146791270840495	2.21777792592593	0.242694982374618	1165.94009540741	37.390808521461	5.26360638095238	0.120435604443305	1.46622075435383	0.0510915519880843	22.9088	0.391570551935225	8.42654527584254	0.0517141273741526	20.2355907502103
2010.88660816327	483.032762962963	10.5486427728694	8.97273797037037	0.0485341674382792	3.68294755555556	0.155585743653036	2.26362266666667	0.256537618341308	1165.62936294554	39.4980628291522	5.20436103703704	0.0986025220839234	1.45201375164666	0.0569375464162482	22.7336	0.38834732613253	8.41270438848401	0.0515672695989515	20.4522511291018
2010.87988571429	478.060524444444	10.3685159675852	8.96372825185185	0.0621157422626344	3.62837422222222	0.148973631418224	2.28083214814815	0.252067075151803	1176.33568711111	41.355307231786	5.16626814814815	0.09484223749203	1.4614424173309	0.0590039729110799	22.5106666666667	0.375221263823623	8.39555620098139	0.0502122063466306	20.6689115077839
2010.87152	474.349887407407	8.3071409350598	9.04606186666667	0.0678437245153739	3.5284202962963	0.131296645508665	2.36348222222222	0.254111468363887	1191.08936321886	41.6956283318186	5.21015659259259	0.0780653427524972	1.51102363119817	0.0563749370016427	22.4874666666667	0.358385717544216	8.39137898410953	0.0480245020605743	20.8855718866753
2010.86315428571	465.095397248677	6.37516761009225	9.01970774814815	0.0649507423720957	3.43370488888889	0.113157579389625	2.37759437037037	0.244980236765316	1198.9029277851	39.3269203004211	5.12111305820106	0.0976170480638425	1.52168022932229	0.0474764738560639	22.4294666666667	0.384727162033498	8.38483689786149	0.0516139608269839	21.1022322655716
2010.85478857143	467.947321269841	5.46246909596746	9.06237206349206	0.0775745393336241	3.46867034920635	0.115048904732828	2.42417955555556	0.233003891850656	1199.16329447619	35.8788713516301	5.12483212698413	0.089997524749053	1.50434565860412	0.0466431361325093	22.2453333333333	0.416808356861048	8.37038022870211	0.0562305080748082	21.3188926444631
2010.84642285714	465.029707724868	5.30172390258906	8.97872981375661	0.0557592959839475	3.52585282539683	0.128820957330207	2.4357197037037	0.224100309093854	1194.73567792593	32.4652185698475	5.03935301587302	0.0756790209348611	1.4570376944065	0.0450174403040997	22.1754666666667	0.397150491647528	8.36381749701902	0.05375815682949	21.5355530233594
2010.83805714286	475.806790899471	7.2718105488698	8.96693011322751	0.0547939635370457	3.61558366137566	0.140414565347241	2.52734296296296	0.233355377457626	1184.56070311111	32.1371567744277	5.09410217989418	0.0773580709622965	1.44231399062377	0.0480557597191858	22.1363333333333	0.408933382241058	8.35935965774742	0.0554127607658756	21.7522134020366
2010.82969142857	475.854543703704	7.0364458304507	8.87600477460317	0.0425626784452165	3.64459602116402	0.145224218071363	2.64368903703704	0.256383534320988	1174.56777762963	31.2573481517567	5.12715265608466	0.0778424449692178	1.45032534958435	0.0513785779283199	22.0606666666667	0.375151964976057	8.35237542108812	0.0510518637997297	21.968873780933
2010.82132571429	486.249034074074	7.66737190229193	8.9595484	0.0722086041383295	3.67867051851852	0.136001619777411	2.79271688888889	0.260908465108516	1168.28070207407	29.5149450186509	5.27861142857143	0.0915616714556079	1.47662272405944	0.0603966348535823	22.0609333333333	0.330618460387811	8.35063146984375	0.0450687347114584	22.1855341598244
2010.81296	485.721475555556	7.17154459032064	8.95545255026455	0.0609896914322892	3.72395437037037	0.12276552076181	2.95318103703704	0.347326833586448	1167.31636865608	26.5319236381551	5.32393037037037	0.110606005769129	1.47144505695378	0.0665427289727186	22.226	0.314050829977448	8.36023672355805	0.0425572302485673	22.4536267281408
2010.80459428571	485.640575873016	8.31781207919667	8.98010348359788	0.0572424065509832	3.73095407407407	0.123427892922386	3.09643125925926	0.549472928637409	1160.44316536508	26.2248991673119	5.34465831746032	0.11886669322672	1.4721329428508	0.0669189095055954	22.3878666666667	0.32458832339217	8.369544838264	0.0437010933416619	22.7230503920795
2010.79622857143	478.412946455026	8.80867901929159	8.92023011640212	0.0513019496487318	3.73645451851852	0.129711491765953	3.20170316032116	0.757343852164585	1158.71824213757	26.4983512816801	5.31886831746032	0.128694289030122	1.45975377768491	0.0584521551609804	22.3872666666667	0.300131375466949	8.36774483770101	0.0404440832885964	22.9924740560244
2010.78786285714	474.447577142857	9.4579596045054	8.92809226031746	0.0560161138595695	3.72059911111111	0.136975657603154	3.20302151322751	0.852833003593325	1157.93701853968	29.7786264239124	5.30065580952381	0.15171208938583	1.45972787371313	0.0595803363657772	22.3496	0.30795139999991	8.36341776684891	0.0415442833577551	23.2618977196968
2010.77949714286	465.845350687831	7.87239744118761	8.84985038095238	0.0768889066042619	3.74657466666667	0.132226284267123	3.15427666666667	0.934312498980856	1156.41006296296	32.1749288664746	5.23733572486772	0.178902314527582	1.42894352811117	0.0547618704951024	22.4068	0.337518101101894	8.36556050683249	0.0453901669207468	23.5313213836356
2010.77113142857	463.359597037037	8.38754024455481	8.81783019470899	0.0836503030870378	3.80170962962963	0.146613319851866	2.91309878306878	0.792496000310435	1151.63754162963	33.7122646977924	5.16384874074074	0.171983935419553	1.39288996659842	0.0549427274055902	22.2838666666667	0.382413312513178	8.35541194076678	0.0515790793701196	23.8007450475804
2010.76276571429	465.5322	8.66912232407338	8.83778293968254	0.0785359802683926	3.83814444444444	0.144108298559689	2.62822770707071	0.585115234286203	1141.8806682963	31.7573245760434	5.17224222222222	0.143962580068613	1.38254588022489	0.0581326146359271	22.3561333333333	0.330233941128128	8.35846509165136	0.0445042165084395	24.0701687115192
2010.7544	470.285386666667	8.66004372277505	8.9095453015873	0.0428284425094303	3.87301185185185	0.149564595037974	2.44510572405372	0.403320695236936	1130.53897674074	28.0175853688173	5.18324948148148	0.110824203217683	1.37612491026359	0.0637008597216079	22.6237333333333	0.301303129544012	8.374536745114	0.0402620217912393	24.3080438172706
2010.74603428571	473.861007195767	9.07803517634024	8.92583587301587	0.0426481253218401	3.91793481481481	0.149389170479139	2.25397377777778	0.190698947277891	1118.50987288889	26.6135003762262	5.25637822222222	0.0970372782924098	1.37431021280361	0.0572627861094333	22.9085333333333	0.32430165068177	8.39157754799222	0.0429116922402848	24.4912546466132
2010.73766857143	467.23957968254	9.28728958150013	8.82952165714286	0.0410241761809549	3.96449762962963	0.153122709309754	2.15623807407407	0.12199110213307	1102.74338059259	27.7734181329989	5.27407915343915	0.105281679652335	1.35581639805735	0.044449654673331	22.9529333333333	0.279071785724214	8.39245402303239	0.0369256086711083	24.674465476141
2010.72930285714	467.567618835979	9.9804766725336	8.86368953227513	0.0428587494908454	4.02982651851852	0.165809321418819	2.13539481481481	0.12722215889237	1096.92952162963	30.0650805008902	5.28302427513228	0.116877562881935	1.33472538896914	0.041185262172715	23.0877333333333	0.289184328539802	8.39934270025625	0.0381021575706448	24.8088200844969
2010.72093714286	460.720398730159	11.3299865086983	8.82411937777778	0.0521375689155647	4.04072298412698	0.178525074718387	2.09117333333333	0.107958667097559	1091.56896355556	31.2117466229403	5.22301796825397	0.124753657730884	1.31677055726739	0.0382018508897692	23.1910666666667	0.307573103453885	8.40411125537733	0.0403896102896493	24.9431746928486
2010.71257142857	466.16884042328	13.7599266986362	8.87168984761905	0.0656607209186973	4.10190977777778	0.194116612969193	2.14099318518519	0.104913592149584	1090.65432311111	32.0631134569308	5.24086014814815	0.16517476823387	1.30196908674623	0.0327439109646048	23.0116	0.258632977678519	8.39010710870942	0.034181315364938	25.0775293010233
2010.70420571429	457.371499470899	13.0836487135651	8.78724958518518	0.0500466392128464	4.11161474481074	0.19043901818034	2.17097733333333	0.0962171696121296	1085.31581925926	29.2837830867458	5.21551058201058	0.180375396802985	1.29338350139131	0.0292313493008695	22.8617333333333	0.27562990138895	8.37801648310957	0.0365762089778805	25.2118839093791
2010.69584	463.09608	13.6280107828103	8.86050939324379	0.060786504367359	4.16126372486772	0.176829507184681	2.19361244444444	0.105491087821992	1080.13135362963	26.038088412458	5.29989501587302	0.191380722586029	1.29490661527425	0.0296638762277037	22.8204	0.254335451529593	8.37316533620124	0.033816590174883	25.3462385177349
2010.68747428571	459.963105185185	11.3913810735409	8.8197370962963	0.055764513319059	4.19241494017094	0.173251983965533	2.18867185185185	0.100732613306217	1079.9964282963	23.8386385346933	5.29961034920635	0.167679122512986	1.28390920843667	0.0300299121376074	22.6450666666667	0.277047760480574	8.35929287087941	0.0370233620651472	25.4805931259096
2010.67910857143	468.512595555555	10.6130692352331	8.92526568465608	0.0505562907719936	4.22021688400488	0.177058453237587	2.23439925925926	0.119647120014123	1083.82382459259	24.6852261980294	5.38584852910053	0.163662276270882	1.29907446747331	0.0339230351493351	22.3765333333333	0.309990873393559	8.33898784226537	0.0417746323714798	25.6149477342613
2010.67074285714	466.775503703704	9.41355349060757	8.87680666455026	0.0461521722186813	4.2495522962963	0.19230089200167	2.28856962962963	0.138955705259814	1084.9768277037	25.8858524529503	5.32954666666667	0.164332935010661	1.28272645590352	0.0388706954142893	22.3629333333333	0.376764312669854	8.33585350908534	0.0506798649404043	25.7493023426171
2010.66237714286	466.869765925926	8.61634238878213	8.87848072804233	0.0496996073551043	4.26243822222222	0.206516483770107	2.35595911111111	0.155125911948414	1084.737012	28.3095976067712	5.37808311111111	0.159542930814416	1.2936278056431	0.0408088992559022	22.2387333333333	0.42020424134514	8.32515328935394	0.0566957866887989	25.8836569507918
2010.65401142857	463.961844444444	8.14041031520923	8.8361396973545	0.0438037365308518	4.26999244444445	0.205725709075843	2.33426725925926	0.160213380011164	1077.94432344974	30.6350681743089	5.35250444444444	0.163894942953664	1.28397230275078	0.0405912079445194	22.2250666666667	0.440279948459924	8.32201176054513	0.0593927279170003	26.02552948238
2010.64564571429	465.931484444444	9.234956335779	8.82216026666667	0.033795164946984	4.29915062271062	0.20677988294151	2.31729777777778	0.166361312879946	1069.80437301587	31.0415984857835	5.36320958730159	0.146817191428219	1.27681970866067	0.0435107826183381	22.4453333333333	0.440206733540013	8.33485318964135	0.0589163850487644	26.1857755868358
2010.63728	470.013428148148	9.71984752766235	8.8275596	0.0578686589355766	4.3396660968661	0.193784297372848	2.28236488888889	0.168444625041882	1059.73726637037	29.5288045204938	5.31028126984127	0.147829002518025	1.24830950618031	0.0430211278949509	22.5631333333333	0.388562881675377	8.34085851191337	0.0518825707586661	26.3460216910707
2010.62891428571	472.65002962963	10.7037538154247	8.79803458835979	0.0394663903416266	4.38781831990232	0.201610208966312	2.29746488888889	0.160433155982168	1051.21582719577	26.7966787078667	5.33808823280423	0.144777030045007	1.24345548342481	0.041176936396182	22.7664	0.311948603825328	8.3548699046752	0.0414750577631864	26.5062677955266
2010.62054857143	476.735875767196	10.4552066570111	8.86766226886447	0.0464326425281996	4.42172653746254	0.207414861488319	2.33939792592593	0.125119351012589	1047.18656765079	27.2830992479822	5.60332304761905	0.212787374989846	1.28828496722044	0.0473653077779711	22.9894666666667	0.28655327546992	8.37010200387634	0.0378660449616941	26.6665138999824
